frame3300	x-0.00610352	y-82.6406	th-0.0843506	rad0.00147204
frame3301	x-0.00610352	y-83.7001	th-0.0854187	rad0.00149059
frame3302	x-0.012207	y-86.8785	th-0.0885925	rad0.00154623
frame3303	x-0.012207	y-86.8785	th-0.0885925	rad0.00154623
frame3304	x-0.0183105	y-88.9975	th-0.0907288	rad0.00158333
frame3305	x-0.0244141	y-91.1165	th-0.0929565	rad0.00162249
frame3306	x-0.0244141	y-91.1165	th-0.0929565	rad0.00162249
frame3307	x-0.0305176	y-94.295	th-0.0961609	rad0.00167814
frame3308	x-0.0305176	y-95.3545	th-0.0971985	rad0.00169668
frame3309	x-0.0305176	y-95.3545	th-0.0971985	rad0.00169668
frame3310	x-0.0366211	y-97.4735	th-0.0993958	rad0.00173481
frame3311	x-0.0427246	y-99.5925	th-0.101593	rad0.00177294
frame3312	x-0.0427246	y-100.652	th-0.102631	rad0.00179149
frame3313	x-0.0427246	y-101.711	th-0.103699	rad0.00181004
frame3314	x-0.0488281	y-103.83	th-0.105835	rad0.00184713
frame3315	x-0.0549316	y-105.949	th-0.107971	rad0.00188423
frame3316	x-0.0549316	y-105.949	th-0.107971	rad0.00188423
frame3317	x-0.0549316	y-107.009	th-0.10907	rad0.00190381
frame3318	x-0.0610352	y-109.128	th-0.111206	rad0.00194091
frame3319	x-0.0610352	y-110.187	th-0.112274	rad0.00195946
frame3320	x-0.0671387	y-112.306	th-0.11438	rad0.00199655
frame3321	x-0.0671387	y-113.366	th-0.115479	rad0.00201562
frame3322	x-0.0671387	y-113.366	th-0.115479	rad0.00201562
frame3323	x-0.0732422	y-116.544	th-0.118683	rad0.00207126
frame3324	x-0.0732422	y-117.604	th-0.119751	rad0.00208981
frame3325	x-0.0793457	y-119.723	th-0.121918	rad0.00212794
frame3326	x-0.0793457	y-120.782	th-0.123016	rad0.002147
frame3327	x-0.0793457	y-121.842	th-0.124084	rad0.00216555
frame3328	x-0.0854492	y-123.961	th-0.12619	rad0.00220265
frame3329	x-0.0854492	y-123.961	th-0.12619	rad0.00220265
frame3330	x-0.0854492	y-125.02	th-0.127289	rad0.00222171
frame3331	x-0.0915527	y-127.139	th-0.129425	rad0.00225881
frame3332	x-0.0976563	y-129.258	th-0.131531	rad0.00229591
frame3333	x-0.0976563	y-130.318	th-0.132599	rad0.00231446
frame3334	x-0.10376	y-132.437	th-0.134796	rad0.00235258
frame3335	x-0.10376	y-133.496	th-0.135864	rad0.00237113
frame3336	x-0.109863	y-135.615	th-0.13797	rad0.00240823
frame3337	x-0.109863	y-135.615	th-0.13797	rad0.00240823
frame3338	x-0.115967	y-137.734	th-0.140106	rad0.00244533
frame3339	x-0.115967	y-138.794	th-0.141235	rad0.00246491
frame3340	x-0.12207	y-140.913	th-0.143341	rad0.002502
frame3341	x-0.12207	y-141.972	th-0.14444	rad0.00252107
frame3342	x-0.128174	y-144.091	th-0.146576	rad0.00255816
frame3343	x-0.134277	y-146.21	th-0.148712	rad0.00259526
frame3344	x-0.134277	y-147.27	th-0.14975	rad0.00261381
frame3345	x-0.134277	y-148.329	th-0.150879	rad0.00263339
frame3346	x-0.140381	y-150.448	th-0.153015	rad0.00267049
frame3347	x-0.140381	y-151.508	th-0.154083	rad0.00268903
frame3348	x-0.140381	y-151.508	th-0.154083	rad0.00268903
frame3349	x-0.146484	y-154.686	th-0.15744	rad0.00274777
frame3350	x-0.146484	y-155.746	th-0.158508	rad0.00276632
frame3351	x-0.146484	y-156.805	th-0.159576	rad0.00278487
frame3352	x-0.152588	y-158.924	th-0.161682	rad0.00282197
frame3353	x-0.152588	y-158.924	th-0.161682	rad0.00282197
frame3354	x-0.152588	y-159.984	th-0.16275	rad0.00284052
frame3355	x-0.158691	y-162.102	th-0.164886	rad0.00287761
frame3356	x-0.164795	y-164.221	th-0.166992	rad0.00291471
frame3357	x-0.170898	y-165.281	th-0.16806	rad0.00293326
frame3358	x-0.177002	y-166.34	th-0.169128	rad0.00295181
frame3359	x-0.183105	y-168.459	th-0.171265	rad0.0029889
frame3360	x-0.189209	y-169.519	th-0.172302	rad0.00300745
frame3361	x-0.189209	y-169.519	th-0.172302	rad0.00300745
frame3362	x-0.195313	y-170.578	th-0.173401	rad0.00302652
frame3363	x-0.201416	y-171.638	th-0.1745	rad0.00304558
frame3364	x-0.20752	y-173.757	th-0.176697	rad0.00308371
frame3365	x-0.213623	y-175.876	th-0.178925	rad0.00312287
frame3366	x-0.213623	y-175.876	th-0.178925	rad0.00312287
frame3367	x-0.219727	y-177.995	th-0.181061	rad0.00315996
frame3368	x-0.219727	y-177.995	th-0.181061	rad0.00315996
frame3369	x-0.22583	y-180.114	th-0.183167	rad0.00319706
frame3370	x-0.231934	y-182.233	th-0.185303	rad0.00323416
frame3371	x-0.238037	y-183.292	th-0.186401	rad0.00325322
frame3372	x-0.244141	y-184.352	th-0.1875	rad0.00327229
frame3373	x-0.250244	y-185.411	th-0.188538	rad0.00329083
frame3374	x-0.256348	y-186.471	th-0.189606	rad0.00330938
frame3375	x-0.262451	y-188.59	th-0.191864	rad0.00334854
frame3376	x-0.268555	y-189.649	th-0.192932	rad0.00336709
frame3377	x-0.274658	y-190.709	th-0.19397	rad0.00338564
frame3378	x-0.280762	y-192.828	th-0.196106	rad0.00342274
frame3379	x-0.280762	y-192.828	th-0.196106	rad0.00342274
frame3380	x-0.286865	y-193.887	th-0.197205	rad0.0034418
frame3381	x-0.292969	y-194.947	th-0.198273	rad0.00346035
frame3382	x-0.299072	y-197.066	th-0.200378	rad0.00349745
frame3383	x-0.305176	y-199.185	th-0.202515	rad0.00353454
frame3384	x-0.311279	y-200.244	th-0.203583	rad0.00355309
frame3385	x-0.317383	y-202.363	th-0.205688	rad0.00359019
frame3386	x-0.323486	y-203.423	th-0.206757	rad0.00360874
frame3387	x-0.32959	y-205.541	th-0.208893	rad0.00364583
frame3388	x-0.335693	y-206.601	th-0.209991	rad0.0036649
frame3389	x-0.341797	y-207.66	th-0.21106	rad0.00368345
frame3390	x-0.3479	y-209.779	th-0.213226	rad0.00372157
frame3391	x-0.354004	y-210.839	th-0.214325	rad0.00374064
frame3392	x-0.360107	y-212.958	th-0.216461	rad0.00377774
frame3393	x-0.366211	y-214.017	th-0.217499	rad0.00379628
frame3394	x-0.372314	y-215.077	th-0.218567	rad0.00381483
frame3395	x-0.378418	y-216.136	th-0.219696	rad0.00383441
frame3396	x-0.384521	y-217.196	th-0.220764	rad0.00385296
frame3397	x-0.396729	y-220.374	th-0.223938	rad0.00390861
frame3398	x-0.402832	y-222.493	th-0.226074	rad0.0039457
frame3399	x-0.402832	y-222.493	th-0.226074	rad0.0039457
frame3400	x-0.408936	y-224.612	th-0.22821	rad0.0039828
frame3401	x-0.415039	y-226.731	th-0.230316	rad0.0040199
frame3402	x-0.421143	y-227.791	th-0.231384	rad0.00403845
frame3403	x-0.427246	y-229.91	th-0.233521	rad0.00407554
frame3404	x-0.43335	y-230.969	th-0.234589	rad0.00409461
frame3405	x-0.439453	y-232.029	th-0.235657	rad0.00411316
frame3406	x-0.45166	y-235.207	th-0.238861	rad0.0041688
frame3407	x-0.457764	y-237.326	th-0.240967	rad0.0042059
frame3408	x-0.463867	y-238.386	th-0.242035	rad0.00422445
frame3409	x-0.469971	y-239.445	th-0.243103	rad0.004243
frame3410	x-0.476074	y-241.564	th-0.245361	rad0.00428216
frame3411	x-0.482178	y-243.683	th-0.247528	rad0.00432028
frame3412	x-0.488281	y-244.742	th-0.248596	rad0.00433883
frame3413	x-0.500488	y-246.861	th-0.250732	rad0.00437593
frame3414	x-0.500488	y-246.861	th-0.250732	rad0.00437593
frame3415	x-0.518799	y-251.099	th-0.254974	rad0.00445012
frame3416	x-0.524902	y-252.159	th-0.256042	rad0.00446867
frame3417	x-0.537109	y-254.278	th-0.258148	rad0.00450577
frame3418	x-0.537109	y-254.278	th-0.258148	rad0.00450577
frame3419	x-0.549316	y-257.456	th-0.261353	rad0.00456142
frame3420	x-0.561523	y-260.635	th-0.264618	rad0.00461861
frame3421	x-0.57373	y-262.754	th-0.266815	rad0.00465674
frame3422	x-0.585938	y-264.873	th-0.268982	rad0.00469486
frame3423	x-0.585938	y-264.873	th-0.268982	rad0.00469486
frame3424	x-0.598145	y-266.992	th-0.271118	rad0.00473196
frame3425	x-0.610352	y-270.17	th-0.274323	rad0.00478761
frame3426	x-0.622559	y-273.348	th-0.277496	rad0.00484325
frame3427	x-0.622559	y-273.348	th-0.277496	rad0.00484325
frame3428	x-0.634766	y-275.467	th-0.279633	rad0.00488035
frame3429	x-0.646973	y-277.586	th-0.281738	rad0.00491745
frame3430	x-0.653076	y-278.646	th-0.282806	rad0.004936
frame3431	x-0.671387	y-281.824	th-0.286102	rad0.00499319
frame3432	x-0.683594	y-283.943	th-0.288208	rad0.00503029
frame3433	x-0.683594	y-283.943	th-0.288208	rad0.00503029
frame3434	x-0.708008	y-289.241	th-0.293518	rad0.00512303
frame3435	x-0.714111	y-290.3	th-0.294586	rad0.00514158
frame3436	x-0.714111	y-290.3	th-0.294586	rad0.00514158
frame3437	x-0.738525	y-294.538	th-0.298828	rad0.00521577
frame3438	x-0.738525	y-294.538	th-0.298828	rad0.00521577
frame3439	x-0.762939	y-298.776	th-0.303223	rad0.00529203
frame3440	x-0.775146	y-300.895	th-0.305389	rad0.00533016
frame3441	x-0.775146	y-300.895	th-0.305389	rad0.00533016
frame3442	x-0.805664	y-306.192	th-0.311005	rad0.00542805
frame3443	x-0.811768	y-307.252	th-0.312103	rad0.00544711
frame3444	x-0.836182	y-311.49	th-0.316467	rad0.00552337
frame3445	x-0.842285	y-312.549	th-0.317535	rad0.00554192
frame3446	x-0.860596	y-315.728	th-0.320709	rad0.00559756
frame3447	x-0.872803	y-317.847	th-0.322845	rad0.00563466
frame3448	x-0.872803	y-317.847	th-0.322845	rad0.00563466
frame3449	x-0.897217	y-322.085	th-0.327332	rad0.00571298
frame3450	x-0.915527	y-325.263	th-0.330505	rad0.00576862
frame3451	x-0.921631	y-326.322	th-0.331573	rad0.00578717
frame3452	x-0.933838	y-328.441	th-0.333771	rad0.0058253
frame3453	x-0.946045	y-330.56	th-0.335876	rad0.0058624
frame3454	x-0.958252	y-332.679	th-0.338135	rad0.00590156
frame3455	x-0.982666	y-336.917	th-0.342621	rad0.00597987
frame3456	x-0.98877	y-337.977	th-0.343689	rad0.00599842
frame3457	x-0.994873	y-339.036	th-0.344757	rad0.00601697
frame3458	x-1.00708	y-341.155	th-0.346924	rad0.0060551
frame3459	x-1.03149	y-345.393	th-0.351196	rad0.00612929
frame3460	x-1.0437	y-347.512	th-0.353302	rad0.00616639
frame3461	x-1.06812	y-351.75	th-0.357544	rad0.00624058
frame3462	x-1.06812	y-351.75	th-0.357544	rad0.00624058
frame3463	x-1.08032	y-353.869	th-0.359802	rad0.00627974
frame3464	x-1.10474	y-358.107	th-0.364044	rad0.00635394
frame3465	x-1.10474	y-358.107	th-0.364044	rad0.00635394
frame3466	x-1.11694	y-360.226	th-0.36618	rad0.00639103
frame3467	x-1.12915	y-362.345	th-0.368317	rad0.00642813
frame3468	x-1.15356	y-366.582	th-0.372559	rad0.00650233
frame3469	x-1.15356	y-366.582	th-0.372559	rad0.00650233
frame3470	x-1.16577	y-368.701	th-0.374695	rad0.00653942
frame3471	x-1.19629	y-372.939	th-0.378937	rad0.00661362
frame3472	x-1.2085	y-375.058	th-0.381165	rad0.00665278
frame3473	x-1.2085	y-375.058	th-0.381165	rad0.00665278
frame3474	x-1.23901	y-379.296	th-0.385559	rad0.00672903
frame3475	x-1.25122	y-381.415	th-0.387787	rad0.00676819
frame3476	x-1.25732	y-382.474	th-0.388855	rad0.00678674
frame3477	x-1.28174	y-385.653	th-0.39212	rad0.00684393
frame3478	x-1.31226	y-389.891	th-0.396393	rad0.00691812
frame3479	x-1.31226	y-389.891	th-0.396393	rad0.00691812
frame3480	x-1.32446	y-392.01	th-0.39856	rad0.00695625
frame3481	x-1.35498	y-396.248	th-0.402802	rad0.00703045
frame3482	x-1.36719	y-398.366	th-0.404938	rad0.00706754
frame3483	x-1.37939	y-400.485	th-0.407074	rad0.00710464
frame3484	x-1.3916	y-402.604	th-0.409241	rad0.00714277
frame3485	x-1.40381	y-404.723	th-0.411377	rad0.00717987
frame3486	x-1.42822	y-407.902	th-0.414642	rad0.00723706
frame3487	x-1.43433	y-408.961	th-0.41571	rad0.00725561
frame3488	x-1.46484	y-413.199	th-0.419952	rad0.0073298
frame3489	x-1.48926	y-416.377	th-0.423248	rad0.00738699
frame3490	x-1.49536	y-417.437	th-0.424316	rad0.00740554
frame3491	x-1.52588	y-421.675	th-0.428558	rad0.00747974
frame3492	x-1.54419	y-423.794	th-0.430695	rad0.00751683
frame3493	x-1.5625	y-425.913	th-0.4328	rad0.00755393
frame3494	x-1.58081	y-428.032	th-0.434937	rad0.00759103
frame3495	x-1.59912	y-430.15	th-0.437103	rad0.00762916
frame3496	x-1.61743	y-432.269	th-0.43924	rad0.00766625
frame3497	x-1.64185	y-435.448	th-0.442596	rad0.00772499
frame3498	x-1.66626	y-438.626	th-0.445892	rad0.00778218
frame3499	x-1.66626	y-438.626	th-0.445892	rad0.00778218
frame3500	x-1.68457	y-440.745	th-0.447998	rad0.00781928
frame3501	x-1.71509	y-444.983	th-0.452484	rad0.0078976
frame3502	x-1.7334	y-447.102	th-0.454742	rad0.00793675
frame3503	x-1.75171	y-449.221	th-0.456879	rad0.00797385
frame3504	x-1.77002	y-451.34	th-0.459045	rad0.00801198
frame3505	x-1.80664	y-455.578	th-0.463531	rad0.0080903
frame3506	x-1.82495	y-457.696	th-0.465668	rad0.00812739
frame3507	x-1.82495	y-457.696	th-0.465668	rad0.00812739
frame3508	x-1.86157	y-461.934	th-0.46991	rad0.00820159
frame3509	x-1.87988	y-464.053	th-0.472046	rad0.00823869
frame3510	x-1.89819	y-466.172	th-0.474274	rad0.00827784
frame3511	x-1.93481	y-470.41	th-0.478546	rad0.00835204
frame3512	x-1.93481	y-470.41	th-0.478546	rad0.00835204
frame3513	x-1.97144	y-474.648	th-0.483032	rad0.00843036
frame3514	x-1.97144	y-474.648	th-0.483032	rad0.00843036
frame3515	x-2.00806	y-478.886	th-0.487274	rad0.00850455
frame3516	x-2.04468	y-483.124	th-0.491516	rad0.00857874
frame3517	x-2.06299	y-485.242	th-0.493652	rad0.00861584
frame3518	x-2.0813	y-487.361	th-0.49588	rad0.008655
frame3519	x-2.09961	y-489.48	th-0.498016	rad0.0086921
frame3520	x-2.11792	y-491.599	th-0.500275	rad0.00873126
frame3521	x-2.15454	y-495.837	th-0.504517	rad0.00880545
frame3522	x-2.17285	y-497.956	th-0.506714	rad0.00884358
frame3523	x-2.19116	y-500.075	th-0.508881	rad0.00888171
frame3524	x-2.22778	y-504.313	th-0.513245	rad0.00895796
frame3525	x-2.22778	y-504.313	th-0.513245	rad0.00895796
frame3526	x-2.24609	y-506.432	th-0.515381	rad0.00899506
frame3527	x-2.28271	y-510.669	th-0.519745	rad0.00907131
frame3528	x-2.31323	y-513.848	th-0.522949	rad0.00912696
frame3529	x-2.34375	y-517.026	th-0.526123	rad0.00918261
frame3530	x-2.36206	y-519.145	th-0.528259	rad0.0092197
frame3531	x-2.38037	y-521.264	th-0.530426	rad0.00925783
frame3532	x-2.39868	y-523.383	th-0.532623	rad0.00929596
frame3533	x-2.41699	y-525.502	th-0.53476	rad0.00933306
frame3534	x-2.45361	y-529.74	th-0.539001	rad0.00940725
frame3535	x-2.47192	y-531.858	th-0.541107	rad0.00944435
frame3536	x-2.49023	y-533.977	th-0.543365	rad0.00948351
frame3537	x-2.50854	y-536.096	th-0.545502	rad0.0095206
frame3538	x-2.55127	y-540.334	th-0.549866	rad0.00959686
frame3539	x-2.56958	y-542.453	th-0.552032	rad0.00963499
frame3540	x-2.58789	y-544.572	th-0.554169	rad0.00967208
frame3541	x-2.63062	y-548.81	th-0.558411	rad0.00974628
frame3542	x-2.64893	y-550.928	th-0.560669	rad0.00978544
frame3543	x-2.67944	y-554.107	th-0.564026	rad0.00984417
frame3544	x-2.69165	y-555.166	th-0.565125	rad0.00986324
frame3545	x-2.69165	y-555.166	th-0.565125	rad0.00986324
frame3546	x-2.73438	y-559.404	th-0.569489	rad0.00993949
frame3547	x-2.75269	y-561.523	th-0.571686	rad0.00997762
frame3548	x-2.771	y-563.642	th-0.573792	rad0.0100147
frame3549	x-2.81372	y-567.879	th-0.578064	rad0.0100889
frame3550	x-2.85645	y-572.117	th-0.582306	rad0.0101631
frame3551	x-2.85645	y-572.117	th-0.582306	rad0.0101631
frame3552	x-2.88086	y-574.236	th-0.584442	rad0.0102002
frame3553	x-2.90527	y-576.355	th-0.586548	rad0.0102373
frame3554	x-2.948	y-580.593	th-0.59082	rad0.0103115
frame3555	x-2.97241	y-582.711	th-0.592987	rad0.0103496
frame3556	x-2.97241	y-582.711	th-0.592987	rad0.0103496
frame3557	x-3.03955	y-589.068	th-0.599365	rad0.0104609
frame3558	x-3.06396	y-591.187	th-0.601501	rad0.010498
frame3559	x-3.07617	y-592.246	th-0.60257	rad0.0105166
frame3560	x-3.10669	y-595.425	th-0.605927	rad0.0105753
frame3561	x-3.1311	y-597.544	th-0.608032	rad0.0106124
frame3562	x-3.17383	y-601.781	th-0.612305	rad0.0106866
frame3563	x-3.18604	y-602.841	th-0.613373	rad0.0107051
frame3564	x-3.19824	y-603.9	th-0.61441	rad0.0107237
frame3565	x-3.24097	y-608.138	th-0.618683	rad0.0107979
frame3566	x-3.28369	y-612.376	th-0.622925	rad0.0108721
frame3567	x-3.30811	y-614.495	th-0.625061	rad0.0109092
frame3568	x-3.33252	y-616.614	th-0.627167	rad0.0109463
frame3569	x-3.35693	y-618.732	th-0.629303	rad0.0109834
frame3570	x-3.35693	y-618.732	th-0.629303	rad0.0109834
frame3571	x-3.42407	y-625.089	th-0.635681	rad0.0110947
frame3572	x-3.43628	y-626.148	th-0.63678	rad0.0111137
frame3573	x-3.44849	y-627.208	th-0.637817	rad0.0111323
frame3574	x-3.4729	y-629.327	th-0.639954	rad0.0111694
frame3575	x-3.52173	y-633.564	th-0.644196	rad0.0112436
frame3576	x-3.57056	y-637.802	th-0.648468	rad0.0113178
frame3577	x-3.58276	y-638.862	th-0.649536	rad0.0113363
frame3578	x-3.61938	y-642.04	th-0.652893	rad0.011395
frame3579	x-3.61938	y-642.04	th-0.652893	rad0.011395
frame3580	x-3.66821	y-646.277	th-0.657135	rad0.0114692
frame3581	x-3.70483	y-649.456	th-0.660339	rad0.0115249
frame3582	x-3.72925	y-651.575	th-0.662445	rad0.011562
frame3583	x-3.76587	y-654.753	th-0.665741	rad0.0116192
frame3584	x-3.79028	y-656.872	th-0.667908	rad0.0116573
frame3585	x-3.83911	y-661.109	th-0.67218	rad0.0117315
frame3586	x-3.85132	y-662.169	th-0.673279	rad0.0117511
frame3587	x-3.87573	y-664.288	th-0.675415	rad0.0117882
frame3588	x-3.91235	y-667.466	th-0.67868	rad0.0118454
frame3589	x-3.93677	y-669.585	th-0.680878	rad0.0118835
frame3590	x-3.96118	y-671.704	th-0.683014	rad0.0119206
frame3591	x-4.01001	y-675.941	th-0.687256	rad0.0119948
frame3592	x-4.03442	y-678.06	th-0.689362	rad0.0120319
frame3593	x-4.05884	y-680.179	th-0.691498	rad0.012069
frame3594	x-4.10767	y-684.417	th-0.69574	rad0.0121432
frame3595	x-4.13208	y-686.535	th-0.697876	rad0.0121803
frame3596	x-4.1687	y-689.714	th-0.70108	rad0.0122359
frame3597	x-4.20532	y-692.892	th-0.704346	rad0.0122931
frame3598	x-4.22974	y-695.011	th-0.706482	rad0.0123302
frame3599	x-4.22974	y-695.011	th-0.706482	rad0.0123302
frame3600	x-4.28467	y-699.248	th-0.710724	rad0.0124044
frame3601	x-4.3396	y-703.486	th-0.714966	rad0.0124786
frame3602	x-4.37622	y-706.664	th-0.71817	rad0.0125342
frame3603	x-4.38843	y-707.724	th-0.719208	rad0.0125528
frame3604	x-4.44336	y-711.961	th-0.72348	rad0.012627
frame3605	x-4.46777	y-714.08	th-0.725586	rad0.0126641
frame3606	x-4.49219	y-716.199	th-0.727722	rad0.0127012
frame3607	x-4.53491	y-719.377	th-0.730927	rad0.0127568
frame3608	x-4.55933	y-721.496	th-0.733032	rad0.0127939
frame3609	x-4.58374	y-723.615	th-0.735168	rad0.012831
frame3610	x-4.62646	y-726.793	th-0.738342	rad0.0128867
frame3611	x-4.65088	y-728.912	th-0.740479	rad0.0129238
frame3612	x-4.70581	y-733.149	th-0.74472	rad0.012998
frame3613	x-4.73633	y-735.268	th-0.746857	rad0.0130351
frame3614	x-4.77905	y-738.447	th-0.750031	rad0.0130907
frame3615	x-4.80957	y-740.565	th-0.752167	rad0.0131278
frame3616	x-4.85229	y-743.744	th-0.755341	rad0.0131834
frame3617	x-4.90723	y-747.981	th-0.759735	rad0.0132597
frame3618	x-4.90723	y-747.981	th-0.759735	rad0.0132597
frame3619	x-4.98047	y-753.278	th-0.765045	rad0.0133524
frame3620	x-5.0354	y-757.516	th-0.769287	rad0.0134266
frame3621	x-5.04761	y-758.575	th-0.770355	rad0.0134452
frame3622	x-5.10254	y-762.813	th-0.774719	rad0.0135214
frame3623	x-5.13306	y-764.932	th-0.776917	rad0.0135596
frame3624	x-5.16357	y-767.05	th-0.779022	rad0.0135967
frame3625	x-5.2063	y-770.229	th-0.782227	rad0.0136523
frame3626	x-5.26123	y-774.466	th-0.786469	rad0.0137265
frame3627	x-5.27344	y-775.526	th-0.787537	rad0.0137451
frame3628	x-5.33447	y-779.763	th-0.791901	rad0.0138213
frame3629	x-5.36499	y-781.882	th-0.794098	rad0.0138594
frame3630	x-5.39551	y-784.001	th-0.796204	rad0.0138965
frame3631	x-5.46875	y-789.298	th-0.801514	rad0.0139893
frame3632	x-5.49927	y-791.416	th-0.80365	rad0.0140264
frame3633	x-5.51147	y-792.476	th-0.804749	rad0.0140454
frame3634	x-5.54199	y-794.594	th-0.806885	rad0.0140825
frame3635	x-5.60303	y-798.832	th-0.811127	rad0.0141567
frame3636	x-5.66406	y-803.07	th-0.815369	rad0.0142309
frame3637	x-5.67627	y-804.129	th-0.816498	rad0.0142505
frame3638	x-5.70679	y-806.248	th-0.818634	rad0.0142876
frame3639	x-5.76782	y-810.485	th-0.822876	rad0.0143618
frame3640	x-5.81055	y-813.663	th-0.82605	rad0.0144174
frame3641	x-5.84106	y-815.782	th-0.828247	rad0.0144556
frame3642	x-5.9021	y-820.02	th-0.832489	rad0.0145298
frame3643	x-5.93262	y-822.138	th-0.834686	rad0.0145679
frame3644	x-5.98145	y-825.317	th-0.83786	rad0.0146235
frame3645	x-6.01196	y-827.435	th-0.840118	rad0.0146627
frame3646	x-6.04248	y-829.554	th-0.842224	rad0.0146998
frame3647	x-6.09131	y-832.732	th-0.845612	rad0.0147585
frame3648	x-6.12183	y-834.851	th-0.847717	rad0.0147956
frame3649	x-6.15234	y-836.97	th-0.849915	rad0.0148338
frame3650	x-6.20117	y-840.148	th-0.853088	rad0.0148894
frame3651	x-6.23169	y-842.267	th-0.855286	rad0.0149275
frame3652	x-6.31104	y-847.564	th-0.860596	rad0.0150203
frame3653	x-6.34155	y-849.682	th-0.862732	rad0.0150574
frame3654	x-6.40259	y-853.92	th-0.867096	rad0.0151336
frame3655	x-6.40259	y-853.92	th-0.867096	rad0.0151336
frame3656	x-6.45142	y-857.098	th-0.870361	rad0.0151908
frame3657	x-6.51855	y-861.335	th-0.874634	rad0.015265
frame3658	x-6.54907	y-863.454	th-0.876801	rad0.0153031
frame3659	x-6.62842	y-868.751	th-0.882263	rad0.0153985
frame3660	x-6.65894	y-870.87	th-0.884399	rad0.0154356
frame3661	x-6.72607	y-875.107	th-0.888641	rad0.0155098
frame3662	x-6.72607	y-875.107	th-0.888641	rad0.0155098
frame3663	x-6.74438	y-876.167	th-0.88974	rad0.0155288
frame3664	x-6.84204	y-882.523	th-0.896301	rad0.0156432
frame3665	x-6.89087	y-885.701	th-0.899475	rad0.0156988
frame3666	x-6.92139	y-887.82	th-0.901733	rad0.015738
frame3667	x-6.98853	y-892.057	th-0.906097	rad0.0158143
frame3668	x-7.05566	y-896.295	th-0.910583	rad0.0158926
frame3669	x-7.05566	y-896.295	th-0.910583	rad0.0158926
frame3670	x-7.10449	y-899.473	th-0.913849	rad0.0159498
frame3671	x-7.14111	y-901.591	th-0.916107	rad0.0159889
frame3672	x-7.20825	y-905.829	th-0.920471	rad0.0160652
frame3673	x-7.27539	y-910.066	th-0.924713	rad0.0161394
frame3674	x-7.31201	y-912.185	th-0.92691	rad0.0161775
frame3675	x-7.37915	y-916.423	th-0.931152	rad0.0162517
frame3676	x-7.39746	y-917.482	th-0.93222	rad0.0162702
frame3677	x-7.43408	y-919.601	th-0.934448	rad0.0163094
frame3678	x-7.50122	y-923.838	th-0.938721	rad0.0163836
frame3679	x-7.53784	y-925.957	th-0.940948	rad0.0164228
frame3680	x-7.60498	y-930.194	th-0.945313	rad0.016499
